"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.video_url_mp4","Input.video_url_webm","Input.title","Input.start_time","Input.end_time","Answer.annotationText","Answer.endTimeList","Answer.noMoreActions","Answer.startTimeList","Approve","Reject"
"214T6YTWX4H77XDLQG09RI6IK3NX29","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","20QN5F3Q0JG9JTAXYZPBF9F9WSPGC5","A2QAJ8BJ5QBB9A","Approved","Tue Feb 04 15:59:17 GMT 2014","Tue Feb 04 16:09:09 GMT 2014","Wed Feb 05 08:09:09 PST 2014","Wed Feb 05 05:47:46 PST 2014","","","592","100% (28/28)","100% (28/28)","100% (21/21)","http://cs.ubc.ca/~troniak/pbj.mp4","http://cs.ubc.ca/~troniak/pbj.webm","","12.0","22.0","Tag|Spreading jelly on bread|Turning bread|Spreading peanut butter on bread|Putting bread down|Reaching for jelly|Turning jelly top|Removing top from jelly|Putting jelly top down|Sticking knife in jelly|Stirring jelly around in jar|Removing jelly from jar|Putting jelly on bread|Spreading jelly on bread|Lifting knife from bread|Putting knife in jar|Removing jelly from jar","End Time|0.3758|0.7857|1.8034|1.8851|2.3369|3.2677|3.5795|4.0613|4.4027|6.6090|7.3066|8.1594|8.5042|8.811|9.1256|9.9999","on","Start Time|0|0.3779|0.7896|1.8034|1.8902|2.3390|3.2688|3.5816|4.0714|4.4061|6.6088|7.3096|8.1634|8.5072|8.8150|9.1317"
"214T6YTWX4H77XDLQG09RI6IK3NX29","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","28O2GTP9RA7WVRABSCPSZF70N10VQU","A9XWAWNLJN8DA","Submitted","Tue Feb 11 06:28:00 GMT 2014","Tue Feb 11 06:31:29 GMT 2014","Tue Feb 11 22:31:29 PST 2014","","","","209","100% (6/6)","100% (6/6)","100% (3/3)","http://cs.ubc.ca/~troniak/pbj.mp4","http://cs.ubc.ca/~troniak/pbj.webm","","12.0","22.0","Tag|spread the jam over bread|taking the bottle|try to open a bottle|putting the bottle cap down|try to take a jam","End Time|1.6418|2.5145|3.0912|4.0220|7.3787","","Start Time|-12|1.6418|2.5145|3.0912|4.0240"
"214T6YTWX4H77XDLQG09RI6IK3NX29","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","28ZQEOZFYQS52NHWAIOROS4IG50KHI","A3DY78Q4FCWTXX","Approved","Thu Feb 06 03:00:06 GMT 2014","Thu Feb 06 03:12:24 GMT 2014","Thu Feb 06 19:12:24 PST 2014","Thu Feb 06 11:00:54 PST 2014","","","738","100% (16/16)","100% (16/16)","100% (7/7)","http://cs.ubc.ca/~troniak/pbj.mp4","http://cs.ubc.ca/~troniak/pbj.webm","","12.0","22.0","Tag|Spread peanut butter|Spread peanut butter|Rotate bread|Spread peanut butter|Wipe knife|Wipe knife|Rotate left|Reach for jam|Grasp lid|Pick up jar|Twist lid|Remove lid|Place lid|Scoop jam|Tip jar|Scoop jam|Lower jar|Lower knife|Wipe knife|Wipe knife|Raise knife|Scoop jam|Tip jar","End Time|0.1600|0.3599|0.7200|1.0399|1.3599|1.6400|2.3200|2.3599|2.5199|2.5600|3.1999|3.4399|3.7628|5.0428|4.9227|6.8028|7.2828|8.0466|8.2066|8.5265|8.8866|9.9200|9.6000","","Start Time|0|0.2799|0.5199|0.9199|1.1999|1.5600|1.8000|1.8399|2.24|2.4000|2.6400|3.24|3.4428|4.4027|4.8428|5.1628|6.3628|7.6066|8.0466|8.4066|8.5666|9.0466|9.16"
"214N9U8P9Y3CJRK746JU9IM0K5NFWJ","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","2NRXR24SMEZ3SH6U8Q0UJP9Y7801I2","A2QAJ8BJ5QBB9A","Approved","Tue Feb 04 01:42:37 GMT 2014","Tue Feb 04 01:50:31 GMT 2014","Tue Feb 04 17:50:31 PST 2014","Mon Feb 03 18:02:56 PST 2014","","","474","100% (28/28)","100% (28/28)","100% (21/21)","http://cs.ubc.ca/~troniak/pbj.mp4","http://cs.ubc.ca/~troniak/pbj.webm","","22.0","32.0","Tag|Putting jelly on bread|Getting more jelly|Putting more jelly on bread|Getting more jelly|Putting jelly on bread|Putting jelly jar down|Picking up bread and spreading jelly","End Time|0.7438|2.2026|3.0431|4.6670|5.0744|5.6322|9.9999","on","Start Time|0|0.7438|2.2026|3.0431|4.6670|5.0744|5.6342"
"214N9U8P9Y3CJRK746JU9IM0K5NFWJ","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","2VYVCPWZ9RNHMDC5NVYSY3DTK9LBQ5","A9XWAWNLJN8DA","Submitted","Tue Feb 11 06:35:27 GMT 2014","Tue Feb 11 06:39:13 GMT 2014","Tue Feb 11 22:39:13 PST 2014","","","","226","100% (6/6)","100% (6/6)","100% (3/3)","http://cs.ubc.ca/~troniak/pbj.mp4","http://cs.ubc.ca/~troniak/pbj.webm","","22.0","32.0","Tag|taking jam from the bottle|put the jam into the bread|taking jam from the bottle|spreading jam over the bread|puting the bottle down","End Time|0.5029|1.1086|2.2743|3.4461|6.1068","","Start Time|0|0.2698|1.1096|2.2821|3.4460"
"2P3Z6R70G5RDY8WTPY577SSTOAO9PP","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","20O618N46UXJ28SFJF5TYDSNWJWPR2","A9XWAWNLJN8DA","Approved","Mon Feb 03 17:00:34 GMT 2014","Mon Feb 03 17:09:03 GMT 2014","Tue Feb 04 09:09:03 PST 2014","Mon Feb 03 11:30:52 PST 2014","","","509","100% (6/6)","100% (6/6)","100% (3/3)","http://cs.ubc.ca/~troniak/tum.mp4","http://cs.ubc.ca/~troniak/tum.webm","","15.0","25.0","Tag|setting up|turning|going for drawer|opening a drawer|taking a pot","End Time|3.2087|4.2118|6.7235|9.2043|9.9999","","Start Time|0|3.2138|4.2126|6.7243|9.2511"
"2P3Z6R70G5RDY8WTPY577SSTOAO9PP","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","2DGU3K4F0OHSLMPE40BODL92LOF10N","A2WRSEO8HQRG5K","Approved","Sat Feb 08 13:40:19 GMT 2014","Sat Feb 08 14:19:28 GMT 2014","Sun Feb 09 14:19:28 GMT 2014","2014/02/09 14:22:22 +0000","","","2349","100% (6/6)","100% (6/6)","100% (2/2)","http://cs.ubc.ca/~troniak/tum.mp4","http://cs.ubc.ca/~troniak/tum.webm","","15.0","25.0","Tag|man puts down place mat using right hand|man places napkin on to place mat|man startes to turn around |man looks toward table|man walks toward kitchen sink |man places left hand on handle of kitchen cabinet|man puts right hand inside cabinet|man puts left hand inside cabinet|man takes out plate with left hand|man takes out cup with right hand","End Time|1.0799|2.84|3.9899|3.9499|5.59|6.9499|8.23|9.59|10|8.7600","","Start Time|0.0800|1.7600|3.0300|3.1900|4.0300|5.91|6.9899|7.8700|9.6299|8.32"
"2P3Z6R70G5RDY8WTPY577SSTOAO9PP","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","2MTPC6SK9RJCVJNSLH8MLAPMSON3RQ","A2QAJ8BJ5QBB9A","Approved","Tue Feb 04 16:10:23 GMT 2014","Tue Feb 04 16:16:55 GMT 2014","Wed Feb 05 08:16:55 PST 2014","Wed Feb 05 05:47:46 PST 2014","","","392","100% (28/28)","100% (28/28)","100% (21/21)","http://cs.ubc.ca/~troniak/tum.mp4","http://cs.ubc.ca/~troniak/tum.webm","","15.0","25.0","Tag|Setting paper on table|Removing hand from paper|Setting something on paper|Stepping away from table|Walking across room|Reaching arm up|Opening cabinet door|Reaching in cabinet|Removing cup from cabinet|Reaching in cabinet|Removing plate from cabinet","End Time|1.1027|1.2637|2.8933|3.8682|5.4571|6.5579|7.2723|7.8424|8.6938|9.5988|9.9999","on","Start Time|0|1.1068|1.2646|2.8933|3.8750|5.4571|6.5598|7.2726|7.8474|8.6982|9.599"
"2P3Z6R70G5RDY8WTPY577SSTOAO9PP","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","2WBTUHYW2GTTZMYHE8NMC69YWSLQL7","A38KIO2400LOTJ","Approved","Wed Feb 05 20:59:08 GMT 2014","Wed Feb 05 21:25:51 GMT 2014","Thu Feb 06 13:25:51 PST 2014","Thu Feb 06 11:04:14 PST 2014","","","1603","100% (4/4)","100% (4/4)","100% (4/4)","http://cs.ubc.ca/~troniak/tum.mp4","http://cs.ubc.ca/~troniak/tum.webm","","15.0","25.0","Tag|sets placemat on table withright hand|moves right hand in front of his body|places napkin on the left side of the placemat with his right hand|moves right leg back and turns 90 degrees|moves left leg forward to turn another 90 degrees |moves right leg forward to step away from the table|moves left leg forward|reaches up to cabinet with left arm|pulls cabinet door open withleft hand|takes cup out of cabinet with his right hand|takes a plate out of the cabinet with his left hand","End Time|1.0799|1.2829|2.9228|3.9643|4.5659|5.2906|5.6556|6.6955|7.8603|9.4604|10","","Start Time|0|1.0828|1.2855|2.9242|3.9660|4.5668|5.2906|5.6556|6.6955|7.8603|9.48"
"295TL0XULRGRJ67D8P4XGFP7OIEP3O","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","2BQ7QEOZFYQWR7G38R6X2DS4MCAGJV","A2QAJ8BJ5QBB9A","Approved","Tue Feb 04 02:00:04 GMT 2014","Tue Feb 04 02:07:24 GMT 2014","Tue Feb 04 18:07:24 PST 2014","Tue Feb 04 07:03:44 PST 2014","","","440","100% (28/28)","100% (28/28)","100% (21/21)","http://cs.ubc.ca/~troniak/tum.mp4","http://cs.ubc.ca/~troniak/tum.webm","","25.0","35.0","Tag|Putting plate down|Reaching up|Closing cabinet|Putting arm down|Picking up plate|Turning around|Walking to table|Putting plate down|Setting cup down|Turning around|Walking away from table","End Time|0.9949|1.4665|2.0932|3.2209|3.8348|4.4075|5.5443|6.6178|8.3607|9.4778|9.9998","on","Start Time|0|0.9949|1.4665|2.0932|3.2250|3.8348|4.4075|5.7442|6.619|8.3648|9.4786"
"295TL0XULRGRJ67D8P4XGFP7OIEP3O","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","2JG9Z6KW4ZMEPC51DO6QBONNZY16F5","A3DY78Q4FCWTXX","Approved","Fri Feb 07 12:55:41 GMT 2014","Fri Feb 07 13:04:31 GMT 2014","Sat Feb 08 13:04:31 GMT 2014","2014/02/08 13:07:18 +0000","","","530","100% (16/16)","100% (16/16)","100% (7/7)","http://cs.ubc.ca/~troniak/tum.mp4","http://cs.ubc.ca/~troniak/tum.webm","","25.0","35.0","Tag|Place plate on counter|Raise arm|Grab handle|Close cupboard|Lower arm|Grab plate|Lift plate|Step and turn|Walk|Lower plate to table|Lower cup to table|Twist foot|Step and turn|Step forward","End Time|0.8399|1.3999|1.5599|2.5199|3.16|3.3607|3.6807|4.1615|5.9615|6.2822|8.2423|8.7222|9.4851|10","","Start Time|0|0.8799|1.3999|1.5599|2.5199|3.1606|3.3607|3.7235|4.1615|5.4023|6.8022|8.4423|8.7261|9.4851"
"295TL0XULRGRJ67D8P4XGFP7OIEP3O","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","2KMC26DG67D5NYJA1NRCZK2JIG57E2","A9XWAWNLJN8DA","Submitted","Tue Feb 11 06:22:20 GMT 2014","Tue Feb 11 06:27:21 GMT 2014","Tue Feb 11 22:27:21 PST 2014","","","","301","100% (6/6)","100% (6/6)","100% (3/3)","http://cs.ubc.ca/~troniak/tum.mp4","http://cs.ubc.ca/~troniak/tum.webm","","25.0","35.0","Tag|put the plate down|close the door|take the plate|wake towards th table|put the plate into yhe table","End Time|1.0687|2.5505|3.6854|5.6400|7.1338","","Start Time|0|1.0687|2.5505|3.6854|5.6400"
"2OIG5R98D8J7L9V6EVKN9CG3NOWUEG","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","2ABG5TYMNCW21ZXPVVJSSX11NPPNJ5","A2WRSEO8HQRG5K","Approved","Tue Feb 04 18:17:50 GMT 2014","Tue Feb 04 18:43:27 GMT 2014","Wed Feb 05 18:43:27 GMT 2014","2014/02/05 18:47:21 +0000","","","1537","100% (6/6)","100% (6/6)","100% (2/2)","http://cs.ubc.ca/~troniak/tum.mp4","http://cs.ubc.ca/~troniak/tum.webm","","35.0","45.0","Tag|man walks to drawer|man pulls drawer out with right hand|man pulls out silverware with left hand|man picks up second piece of silverware|man picks up third piece of silverware|man  shuts drawer with right hand|man takes silverware out of drawer with left hand|places right hand on silverware|man turns toward table|man walks toward table|man places silverwar on table|man moves hand","End Time|0.8800|2.0399|2.3599|2.9600|3.6799|4.9200|4.2400|5.2800|5.7199|6.7599|9.7199|10","on","Start Time|0.0399|1.1599|2.2400|2.3999|3.0399|3.8800|3.7199|4.9600|5.32|5.7599|7.4900|9.7599"
"2OIG5R98D8J7L9V6EVKN9CG3NOWUEG","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","2LSHFL42J1L2V3ZHOAD0TGFKLSLN2S","A9XWAWNLJN8DA","Submitted","Tue Feb 11 06:39:14 GMT 2014","Tue Feb 11 06:44:52 GMT 2014","Tue Feb 11 22:44:52 PST 2014","","","","338","100% (6/6)","100% (6/6)","100% (3/3)","http://cs.ubc.ca/~troniak/tum.mp4","http://cs.ubc.ca/~troniak/tum.webm","","35.0","45.0","Tag|walking towards the drawer|opening the drawer|taking spoon fork from the drawer|closing the drawer|walking towards the table","End Time|0.8697|1.8327|4.0424|4.9513|6.3280","","Start Time|0|0.8697|1.8346|4.0433|4.9521"
"2OIG5R98D8J7L9V6EVKN9CG3NOWUEG","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","2OJ9Y8TNKIM3IHTU1KJ2ZM0PKYP9WZ","A2QAJ8BJ5QBB9A","Approved","Wed Feb 05 15:02:55 GMT 2014","Wed Feb 05 15:08:39 GMT 2014","Thu Feb 06 15:08:39 GMT 2014","2014/02/06 15:12:14 +0000","","","344","100% (28/28)","100% (28/28)","100% (21/21)","http://cs.ubc.ca/~troniak/tum.mp4","http://cs.ubc.ca/~troniak/tum.webm","","35.0","45.0","Tag|Walking across room|Reaching for drawer|Opening drawer|Reaching in drawer|Picking up utensils|Closing drawer|Turning around|Walking across room|Setting down utensils","End Time|0.6828|1.2237|1.5324|1.9223|4.2130|4.6537|5.5185|6.6092|9.9998","on","Start Time|0|0.6839|1.2257|1.5334|1.9251|4.2158|4.6546|5.5193|6.6141"
"2OIG5R98D8J7L9V6EVKN9CG3NOWUEG","2G2RNDWIOV1WXNBDZW7UC3YDZ9SWHE","Segment and label actions in videos","Denote UNAMBIGUOUS motions in the video provided.","HHM, video, movie, tag, tagging, segment, segmenting, manipulation, action, transition","$0.25","Mon Feb 03 11:00:34 GMT 2014","15","BatchId:1405274;","7200","86400","Thu Feb 13 11:00:34 GMT 2014","","","2UKSZVXX2Q49KP80A17NTW1NWCSP74","A38KIO2400LOTJ","Approved","Wed Feb 05 20:11:10 GMT 2014","Wed Feb 05 20:56:47 GMT 2014","Thu Feb 06 12:56:47 PST 2014","Thu Feb 06 11:04:14 PST 2014","","","2737","100% (4/4)","100% (4/4)","100% (4/4)","http://cs.ubc.ca/~troniak/tum.mp4","http://cs.ubc.ca/~troniak/tum.webm","","35.0","45.0","Tag|Moves left leg forward|Moves right leg forward|Moves right arm forward|Grasps drawer handle|Pulls out drawer|Moves left arm forward|picks up fork with left hand|picks up knife with left hand|picks up spoon with left hand|Shuts drawer with right hand and arm|Moves left leg back|Brings hands together|Moves right leg to turn and step back towards the table|Moves left leg to step towards the table|Places fork on left side of plate with left hand|Places knife on the right side of the plate with his right hand|Lifts right hand off the table","End Time|0.2000|0.6799|0.9200|1.0446|1.5253|1.9253|2.4453|3.2453|3.9253|4.8070|5.1298|5.2905|6.1306|6.5313|7.4121|9.6520|10","","Start Time|0|0.2000|0.6828|0.9245|1.0446|1.5253|1.9253|2.4453|3.2453|3.9271|4.8098|5.1336|5.2905|6.1313|6.5321|7.4121|9.6518"
